210,260
391.354485698,436.552532017,121.187609972
391.091380771,436.98748375,121.152383473
390.828543309,437.422597163,121.117156973
390.579343391,437.835566197,121.099334973
390.325851121,438.255810179,121.097644473
390.06789926,438.683617414,121.079185973
389.810036188,439.111867226,121.027827972
389.552557088,439.540348005,120.976469972
389.295413956,439.969419044,120.892212474
389.043342514,440.391293418,120.824722972
388.791817657,440.813105946,120.790132972
388.527352456,441.257092433,120.771037973
388.263078292,441.700804797,120.784842472
387.998611141,442.145177975,120.732847972
387.743388295,442.574618881,120.714389472
387.479510263,443.018954596,120.695294473
387.211365936,443.470967827,120.659431471
386.947914232,443.915556449,120.640336472
386.675798703,444.375421804,120.587705473
386.412903765,444.82033988,120.568610474
386.150157121,445.265345545,120.549515472
385.874415218,445.732878812,120.513015974
385.612100489,446.178139213,120.493920972
385.349934167,446.623487012,120.474825972
385.079184908,447.0837715,120.455094471
384.812976723,447.53654115,120.452130973
384.542446576,447.996567871,120.465298972
384.284845719,448.434801839,120.430072473
384.02317584,448.880441511,120.410977474
383.752939675,449.341027427,120.391245972
383.478524453,449.808954309,120.387645972
383.212849452,450.262037025,120.384682473
382.964618484,450.685410055,120.382991974
382.716400009,451.108790408,120.381301474
382.446402437,451.569516229,120.361569973
382.180933668,452.022719809,120.358606471
381.928565961,452.453458557,120.373047472
381.628179268,452.966064039,120.367537974
381.380074998,453.389511326,120.365847471
381.127652856,453.820218177,120.380288472
380.875122166,454.250861393,120.394729473
380.622482943,454.681440947,120.409170474
380.369690172,455.112316807,120.390711971
380.125746118,455.528412135,120.372889974
379.877602293,455.951836246,120.371199474
379.625050525,456.383239618,120.319841473
379.385891192,456.792734625,120.252988472
379.142899888,457.209772804,120.202266973
378.895972316,457.634292929,120.167676973
378.640692602,458.073497634,120.165349974
378.39412989,458.497458887,120.196558972
378.142937736,458.929269835,120.178100472
377.887536779,459.368789532,120.142873972
377.64974255,459.778308213,120.141819972
377.40330838,460.202729625,120.140129472
377.156886732,460.627158308,120.138438972
376.910523174,461.051235323,120.169647973
376.672487757,461.460999318,120.135694472
376.434695206,461.870904302,120.101740974
376.184175087,462.303490634,120.050382973
375.942660002,462.721385451,119.999661472
375.701561509,463.139136022,119.981839471
375.473472243,463.534753247,119.948522472
375.232746707,463.952718842,119.930700472
374.996470604,464.363115295,119.929646471
374.760202049,464.773516096,119.928592474
374.523844541,465.184634662,119.861739472
374.28370666,465.603322391,119.811017974
374.043984894,466.0218645,119.793195973
373.821502693,466.410577494,119.776646971
373.590582328,466.814308987,119.759461473
373.355533823,467.225409761,119.758407472
373.124692652,467.62957037,119.708322474
372.885676724,468.048899596,119.657600972
372.651266316,468.46113146,119.590747973
372.413067576,468.881308536,119.507126971
372.175525601,469.301474487,119.456405473
371.934145088,469.729172991,119.421815473
371.693063705,470.156657613,119.420124973
371.451994935,470.584149348,119.418434473
371.210938778,471.011648195,119.416743973
370.969854385,471.439513686,119.382153973
370.729028343,471.867524644,119.347563972
370.48422384,472.30337097,119.296205972
370.231390178,472.75446468,119.244211472
369.99582056,473.175357752,119.226389472
369.756119536,473.60438155,119.158899974
369.516924033,474.033687397,119.091410472
369.278195959,474.463634547,118.991021473
369.02773722,474.916432047,118.906127473
368.773836275,475.376596858,118.870264474
368.470412769,475.922911519,119.225376473
368.201694705,476.399244609,119.632701973
367.91250454,476.90279956,120.104553472
367.632241113,477.381469223,120.593809472
367.34350274,477.864939741,121.099196971
367.055009912,478.338304566,121.621352471
366.762215193,478.809020639,122.143507971
366.451357301,479.298310819,122.714057973
366.140310092,479.777441377,123.268476471
365.810387399,480.274891612,123.838389971
365.47557838,480.768663359,124.441202971
365.14540731,481.24472845,125.04465247
364.800277755,481.731342474,125.647465471
364.455073206,482.207509512,126.234146971
364.105011116,482.680116919,126.82082847
363.744964707,483.155799797,127.423641471
363.390471241,483.614041315,128.02709097
363.020490691,484.082039189,128.629903971
362.369419809,484.881889765,129.66062947
361.997223344,485.3263077,130.231179472
361.615069715,485.773364555,130.817860971
361.233973644,486.210174918,131.38841097
360.842869143,486.649422567,131.97509247
