202.103661786,(-0.268, -0.224, -0.34400000000000003)
203.023497486,(0.41600000000000004, 0.268, -1.32)
203.928458186,(-0.34800000000000003, 0.068, -1.6400000000000001)
204.750643885,(0.064, -0.032, -1.58)
205.491892085,(0.012, -0.432, -0.62)
206.279252785,(0.176, -0.124, -0.508)
207.124625985,(0.044, -0.012, -0.652)
207.987499185,(0.28800000000000003, -0.46, -0.068)
208.910309884,(0.38, -0.188, -0.636)
209.920445584,(-0.324, 0.07200000000000001, -0.56)
211.014843784,(0.296, -0.34, -0.608)
212.173466984,(-0.02, 0.304, -0.852)
213.369102683,(0.276, 0.244, -0.504)
214.576725883,(0.62, 0.14, -1.04)
215.701661583,(0.652, -0.012, -1.228)
216.793697283,(0.644, -0.20800000000000002, -1.6320000000000001)
217.932807982,(0.42, 0.3, -1.028)
219.107793682,(0.636, 0.17200000000000001, -1.248)
220.273066882,(0.936, 0.228, -1.5)
221.477015082,(0.796, 0.244, -0.8280000000000001)
222.692775781,(0.28800000000000003, 0.07200000000000001, -0.888)
223.888848981,(-0.78, 0.196, -1.5)
225.043534681,(-0.356, -0.556, -1.08)
226.145545381,(0.128, -0.07200000000000001, -1.1360000000000001)
227.30679358,(-0.232, -0.096, -1.696)
228.49184178,(0.24, -0.164, 0.52)
229.61983998,(0.036000000000000004, 0.136, -0.6920000000000001)
230.65753818,(-0.084, -0.42, 0.152)
231.575011379,(-1.064, 0.468, -1.756)
232.423359579,(-0.644, -0.28800000000000003, -0.18)
233.156995279,(0.2, -0.148, -0.588)
233.793768479,(0.084, 0.652, -1.716)
234.373054179,(-0.46, 0.592, -0.8320000000000001)
234.738839879,(-0.904, 0.488, -1.564)
234.991138079,(-0.3, -0.108, -1.364)
235.280886278,(-0.152, -0.04, -1.116)
235.547709478,(0.032, -0.244, -1.48)
235.678907678,(0.672, -0.168, -0.20400000000000001)
235.752005878,(-0.176, 0.404, -1.06)
235.792116578,(-0.396, 0.132, -1.032)
235.744464778,(0.668, -0.056, -1.4000000000000001)
235.756400478,(0.3, 0.912, -1.264)
235.737448678,(-0.904, 0.41200000000000003, -0.8)
235.663196878,(0.23600000000000002, 1.1400000000000001, -1.308)
235.640307578,(-0.8, 0.552, -1.3760000000000001)
235.614793278,(0.6880000000000001, 0.10400000000000001, -1.044)
235.536166478,(-0.352, 0.20400000000000001, -1.348)
235.409677178,(0.9560000000000001, -0.256, -0.524)
235.375062878,(0.372, -0.20400000000000001, -1.6520000000000001)
235.419986078,(0.336, 0.228, -1.1)
235.450296778,(-0.584, 0.34, -1.176)
235.487607478,(-0.928, 0.18, -0.764)
235.500330678,(-0.12, 0.112, -0.9440000000000001)
235.441566378,(0.432, 0.16, -1.928)
235.407214578,(1.0, 0.372, -1.58)
235.395787778,(0.588, 0.216, -1.612)
235.344373478,(-0.17200000000000001, 0.044, -0.7000000000000001)
235.284559178,(-0.32, -0.264, -0.964)
235.326069878,(0.66, -0.324, -0.028)
235.439855578,(0.224, -0.484, -0.544)
235.468591278,(0.044, -0.28800000000000003, -0.68)
235.469064478,(0.448, 0.04, -1.28)
235.565175178,(0.224, 0.252, -1.708)
235.808985878,(0.092, -0.028, -0.424)
236.230771578,(-0.036000000000000004, 0.044, -1.164)
236.816357278,(0.092, -0.044, -1.612)
237.461792978,(0.604, -0.336, -0.888)
238.138291178,(0.308, -0.364, -1.068)
238.853814378,(0.152, 0.192, -0.62)
239.580800077,(-0.048, -0.224, -0.888)
240.267885777,(-0.392, -0.352, -0.436)
240.926271477,(-0.6920000000000001, -0.096, -0.532)
241.569694677,(-0.272, 0.2, -1.536)
242.209792877,(0.064, 0.084, -0.228)
242.963378577,(-0.108, 0.052000000000000005, -0.452)
243.820564277,(0.776, 0.148, -1.5)
244.664362476,(0.28400000000000003, -0.396, -1.292)
245.468960676,(0.044, -0.1, -0.864)
246.251421376,(-0.116, -0.07200000000000001, -0.868)
247.111144576,(0.34800000000000003, 0.38, -1.62)
248.017592776,(-0.47600000000000003, 0.23600000000000002, -0.708)
248.879240975,(0.304, -0.04, -1.096)
249.745614175,(-0.328, 0.16, -1.46)
250.613124875,(-0.6920000000000001, 0.28800000000000003, -0.968)
251.466635575,(-0.396, -0.372, -0.316)
252.334496275,(-0.3, 0.264, -0.928)
253.224931974,(-0.316, 0.004, -0.776)
254.144767674,(0.096, 0.056, -1.248)
255.104940874,(0.392, -0.336, -1.58)
256.052514074,(-0.196, -0.256, 0.008)
257.028087274,(-0.36, 0.136, -1.452)
258.010485473,(0.268, -0.216, -0.54)
258.924896173,(-1.044, -0.324, -1.42)
259.915256873,(-1.008, 0.252, -1.304)
260.931255073,(0.5, -0.22, -1.1)
261.887665772,(-0.708, 0.444, -1.168)
262.885901472,(0.056, -0.14400000000000002, 0.716)
263.947487172,(0.28400000000000003, -0.016, -0.56)
265.015460372,(0.0, 0.328, -1.196)
266.067246071,(-0.224, -0.07200000000000001, -0.436)
267.084644271,(-0.12, -0.224, -1.016)
268.139404971,(-0.168, -0.20400000000000001, -1.3)
269.254453171,(-0.152, -0.044, -0.58)
270.35672637,(0.168, 0.216, -0.984)
271.41577457,(-0.032, -0.248, -0.336)
272.33963527,(-0.748, -0.2, -0.796)
273.09882097,(-0.228, 0.212, -0.996)
273.74661917,(-0.292, -0.076, 0.10400000000000001)
274.35845487,(-0.372, 0.58, -1.596)
274.834403069,(-0.42, 0.272, -1.824)
275.147338769,(0.52, 0.1, -0.58)
275.359999469,(-0.06, 0.264, -0.276)
275.405710169,(0.232, 0.08, -0.108)
275.312820869,(-0.436, -0.108, -1.3800000000000001)
275.173031569,(0.012, -0.308, -1.26)
275.121179769,(-0.5760000000000001, 0.192, -1.024)
275.132152969,(0.66, -0.372, -0.588)
275.135601169,(-0.192, -0.112, -1.428)
275.184811869,(0.372, -0.3, -0.088)
275.233935069,(0.852, 0.22, -0.556)
275.207108269,(0.08, 0.54, -0.40800000000000003)
275.061106469,(0.244, -0.012, -0.41200000000000003)
274.917379669,(0.14, 0.112, -0.728)
274.803927869,(-0.052000000000000005, -0.296, -1.08)
274.749801069,(0.116, 0.028, -0.148)
274.824299269,(-0.196, -0.312, -0.04)
274.953047469,(0.468, -0.504, -0.74)
275.150833169,(0.656, -0.34800000000000003, -1.728)
275.289643869,(0.528, -0.232, -1.528)
275.248554569,(-0.18, -0.388, -1.312)
275.184715269,(-0.40800000000000003, -0.164, -0.9480000000000001)
275.150013469,(-0.47600000000000003, -0.17200000000000001, -0.8280000000000001)
275.181986669,(-0.296, -0.08, 0.06)
275.290784869,(-0.084, -0.048, -1.228)
275.363883069,(0.1, -0.024, -1.08)
275.375731269,(0.41200000000000003, -0.156, -1.508)
275.320991969,(0.456, -0.912, -0.592)
275.205265169,(0.34800000000000003, -0.264, -0.612)
275.075275869,(0.08, 0.12, -1.184)
274.980724069,(-0.18, 0.20800000000000002, -1.1440000000000001)
274.925984769,(0.584, -0.492, -1.292)
274.975370469,(0.076, -0.316, -1.42)
275.063431169,(-0.656, 0.004, -0.372)
275.110191869,(0.184, 0.076, -1.368)
275.174715069,(-0.5, 0.10400000000000001, -0.012)
275.198900769,(-0.312, 0.136, -0.856)
275.165773969,(-0.184, -0.128, -0.308)
275.216122169,(-0.332, 0.588, -0.768)
275.334195369,(0.26, 0.116, -0.436)
275.336418569,(0.296, 0.10400000000000001, -1.568)
275.223841769,(0.432, -0.504, -0.392)
275.105577469,(-0.056, 0.068, -0.308)
275.019775669,(0.076, 0.34800000000000003, -0.676)
274.954536369,(0.544, -0.092, -1.8840000000000001)
274.913972069,(0.768, -0.028, -0.996)
274.928095269,(-0.356, 0.336, -1.432)
274.910805969,(-0.584, 0.08, -0.336)
274.893254169,(-0.46, 0.04, -1.704)
275.070827369,(-0.448, -0.28400000000000003, -0.296)
275.477213069,(0.904, -0.38, -1.212)
275.985973769,(0.38, -0.38, -0.1)
276.510484469,(0.004, 0.3, -0.968)
277.048207669,(0.17200000000000001, 0.028, -0.764)
277.591968369,(0.492, -0.5720000000000001, -0.516)
278.148679069,(-0.624, -0.5680000000000001, -0.736)
278.696464769,(0.076, -0.66, -0.996)
279.274087968,(-0.328, 0.536, -1.612)
279.876123668,(0.624, -0.14, -1.692)
280.534946868,(0.068, 0.464, -1.588)
281.229470068,(-0.14400000000000002, 0.112, -0.652)
281.945255768,(-0.184, 0.228, -1.728)
282.726753968,(0.084, 0.328, -1.116)
283.504927167,(-0.528, 0.44, -1.216)
284.222287867,(-0.9440000000000001, 0.232, -1.716)
284.904473567,(0.02, 0.004, -0.224)
285.769709267,(0.24, -0.036000000000000004, -0.136)
286.824644967,(0.152, -0.292, 0.168)
287.870918166,(-0.32, 0.02, -1.668)
288.858478866,(-0.232, -0.17200000000000001, -0.456)
289.830464566,(-0.528, -0.10400000000000001, -1.836)
290.735337766,(-1.02, -0.02, -0.756)
291.513685966,(-0.66, -0.076, -1.488)
292.259396665,(0.212, -0.34800000000000003, -0.66)
293.092344865,(0.228, 0.512, -1.436)
293.943580565,(-0.232, 0.028, -0.968)
294.822466265,(0.468, -0.34400000000000003, -0.496)
295.828314465,(0.976, -0.328, -1.9080000000000001)
296.859712664,(0.608, -0.008, -1.432)
297.926285864,(0.704, 0.20800000000000002, -0.848)
299.041159064,(0.048, 0.404, -1.468)
300.084544764,(0.184, 0.156, -1.02)
301.116030463,(0.212, -0.232, -1.596)
302.197741163,(-0.24, -0.056, -1.32)
303.280064363,(0.012, -0.196, -0.228)
304.181175063,(0.164, -0.272, -0.772)
304.790648263,(0.332, 0.3, -0.804)
305.248221463,(0.052000000000000005, 0.192, -0.716)
305.617507162,(-0.248, 0.22, -1.512)
305.871992862,(0.02, -0.024, -0.5)
306.019378562,(-0.34, 0.41200000000000003, -1.012)
306.099739262,(0.496, -0.372, -1.168)
306.194099962,(0.34800000000000003, -0.012, -1.6520000000000001)
306.291523162,(0.324, 0.324, -0.804)
306.302671362,(0.06, 0.28800000000000003, -0.3)
306.243994562,(0.232, -0.148, -0.892)
306.168605262,(-0.84, -0.084, -1.452)
306.087965962,(-0.41600000000000004, -0.2, -0.41200000000000003)
306.026489162,(-0.296, 0.252, -1.276)
305.984087362,(-0.41600000000000004, 0.432, -1.292)
305.964960562,(-0.636, 0.268, -1.46)
306.064833762,(-0.132, 0.42, -1.504)
306.203644462,(-0.2, 0.404, -1.056)
306.232467662,(-0.552, 0.48, -0.9)
306.187265862,(0.088, 0.448, -0.676)
306.135939062,(0.124, 0.2, -1.48)
306.131512262,(-0.26, 0.448, -0.884)
306.320372962,(-0.47200000000000003, 0.364, -1.412)
306.619571162,(-0.396, 0.096, -0.312)
306.982819362,(-0.232, 0.032, -1.08)
307.507067562,(0.188, 0.136, -0.54)
308.104115762,(-0.044, -0.224, -0.368)
308.750513962,(0.332, 0.14, -0.484)
309.396649662,(0.648, -0.036000000000000004, -0.8200000000000001)
310.103860361,(0.668, 0.212, -0.872)
310.830058561,(-0.152, 0.07200000000000001, -1.56)
311.500694261,(0.024, -0.392, -0.032)
312.236867461,(-0.332, -0.5, 0.54)
313.001128161,(0.592, -0.268, -1.064)
313.840288861,(0.224, 0.156, -0.648)
314.68286206,(-0.9440000000000001, 0.016, -1.76)
315.46409776,(0.016, -0.268, -0.32)
316.28855846,(-0.024, 0.176, -1.672)
317.12281916,(-0.64, 0.196, -0.664)
317.93686736,(0.272, 0.14, 0.096)
318.766140559,(0.20400000000000001, -0.352, -1.4040000000000001)
319.643101259,(0.196, 0.308, -0.544)
320.544561959,(-0.732, 0.5640000000000001, -1.624)
321.496860159,(-0.228, -0.176, -1.4040000000000001)
322.522308359,(0.024, -0.36, -0.96)
323.572431558,(-0.34, -0.032, -0.216)
324.606892258,(-0.388, 0.324, -1.732)
325.562777958,(-0.24, -0.044, -0.092)
326.519626158,(-0.6, -0.192, -1.44)
327.525561857,(-0.612, -0.088, -1.472)
328.483810057,(0.17200000000000001, -0.2, -0.74)
329.427008257,(-0.152, 0.076, -0.58)
330.368193957,(0.24, -0.28800000000000003, -0.096)
331.351379657,(0.5720000000000001, 0.588, -1.064)
332.408152856,(0.756, 0.152, -0.484)
333.505001056,(0.492, 0.324, -1.164)
334.565361756,(-0.868, 0.164, -1.056)
335.594747456,(0.444, -0.42, -0.504)
336.692820655,(-0.34, 0.34400000000000003, -1.852)
337.808831355,(0.0, -0.096, -1.572)
338.884854555,(0.536, -0.356, -0.264)
340.019590255,(0.708, 0.28400000000000003, -1.6280000000000001)
341.205425954,(0.012, 0.112, -0.9400000000000001)
342.365449154,(0.428, -0.184, -1.084)
343.531334854,(0.1, -0.34400000000000003, -1.028)
344.740795553,(0.32, 0.164, -1.196)
345.958831253,(0.14400000000000002, 0.34, -1.1400000000000001)
347.182904453,(0.492, 0.004, -0.996)
348.350540153,(0.608, -0.128, -1.088)
349.367413352,(0.128, 0.228, -0.904)
350.242186552,(0.024, -0.004, -0.176)
350.953422252,(0.036000000000000004, 0.468, -1.8760000000000001)
351.562632952,(0.28400000000000003, 0.076, -1.42)
352.027293652,(1.524, 0.044, -1.416)
352.275741852,(0.892, 0.36, -1.456)
352.384015052,(0.448, 0.036000000000000004, -1.06)
352.424825752,(0.656, -0.052000000000000005, -0.86)
352.494773952,(0.216, -0.044, -1.708)
352.621159652,(0.036000000000000004, -0.1, -0.88)
352.743345352,(0.04, -0.07200000000000001, -0.188)
352.830181052,(-0.16, 0.024, -0.88)
352.893391752,(-0.028, 0.048, -0.92)
352.854139952,(-0.296, 0.024, -0.636)
352.809638152,(-0.024, -0.07200000000000001, -1.444)
352.806173852,(0.028, -0.02, -1.512)
352.822222052,(-0.38, 0.304, -1.6520000000000001)
352.907132752,(-0.164, -0.12, -0.54)
352.979880952,(-0.732, 0.28400000000000003, -1.472)
353.006429152,(0.256, 0.596, -1.028)
352.983714852,(-0.116, 0.5720000000000001, -0.972)
352.941400552,(-0.648, 0.748, -1.3760000000000001)
352.827336252,(0.136, -0.10400000000000001, 0.02)
352.695159452,(-0.168, 0.028, -0.524)
352.560620152,(0.02, -0.12, 0.484)
352.443843352,(0.036000000000000004, 0.248, -1.336)
352.445104052,(-0.188, 0.524, -0.512)
352.458089752,(-0.184, 0.07200000000000001, -1.196)
352.423737952,(-0.332, 0.164, -1.668)
352.387548652,(-0.116, 0.41600000000000004, -1.3920000000000001)
352.329396852,(0.096, 0.068, -0.684)
352.274745052,(1.22, 0.28400000000000003, -0.9440000000000001)
352.235668252,(-0.092, 0.024, -0.648)
352.305966452,(-0.184, 0.296, -0.736)
352.556602152,(0.004, -0.312, -0.728)
352.738900352,(-0.012, 0.028, -1.1520000000000001)
352.802548552,(-0.436, -0.24, -0.64)
352.810809252,(-0.1, 0.41600000000000004, -1.032)
352.695082452,(-0.368, 0.24, -1.1520000000000001)
352.479955652,(-0.512, -0.176, -1.248)
352.275416352,(0.20400000000000001, -0.74, -1.844)
352.170714552,(0.004, -0.5640000000000001, -1.304)
352.118337752,(-0.14, 0.18, -1.1480000000000001)
352.040848452,(-0.088, 0.41200000000000003, -0.896)
351.971059152,(-0.324, -0.24, -0.9480000000000001)
351.937319852,(0.36, -0.352, -1.068)
351.873218052,(-0.296, -0.012, -1.424)
351.765541252,(-0.4, -0.052000000000000005, -1.252)
351.681401952,(0.068, -0.224, -1.1520000000000001)
351.620712652,(0.07200000000000001, -0.22, -0.9400000000000001)
351.553723352,(-0.048, -0.196, -0.9440000000000001)
351.480521552,(0.028, -0.23600000000000002, -0.904)
351.425782252,(-0.068, -0.216, -1.048)
351.401230452,(0.044, -0.212, -1.112)
351.355328652,(-0.004, -0.06, -0.9560000000000001)
351.315201852,(-0.016, -0.168, -1.036)
351.328625052,(0.032, -0.244, -1.024)
351.362173252,(0.008, -0.14, -0
