285,-375
531.990247874,-342.738544396,30.2389831634
532.369983549,-342.517737037,30.1769936134
532.764711863,-342.288444426,30.1517540634
533.159297016,-342.059237111,30.1512901747
533.747553108,-341.717599372,30.141632397
534.149273882,-341.483198531,30.263217847
534.543426186,-341.252917169,30.295378297
535.317162273,-340.801567017,30.256663747
535.711698377,-340.571943833,30.199749197
536.11352643,-340.337726946,30.236984647
536.515154194,-340.103166775,30.285945097
536.916678198,-339.868429031,30.311280547
537.325916671,-339.629821892,30.244390997
537.735600609,-339.391980421,30.137251447
538.137920045,-339.158608602,30.1165618971
538.555041281,-338.916422932,30.139972347
538.964572248,-338.67864986,30.1388012361
539.381731883,-338.436530338,30.1308866861
539.791300549,-338.19882221,30.1297155751
540.193840815,-337.965831505,30.0623010252
540.596493632,-337.733035365,30.0346114752
541.014059517,-337.491617145,30.0346114752
541.453856479,-337.237359134,30.0320259198
541.871433258,-336.995959758,30.0320259198
542.662014183,-336.539315502,30.0109863698
543.057536823,-336.311395811,29.9526718198
543.468085386,-336.075049939,29.9283072698
543.878743072,-335.838893721,29.9018427198
544.282246358,-335.607574822,29.8246281699
544.678371098,-335.380703197,29.8009636199
545.06683416,-335.157784886,29.8492240699
545.470238108,-334.926292794,29.8492240699
546.16521479,-334.52800508,29.8168095199
546.561133113,-334.301108369,29.8163456308
546.972000566,-334.065652253,29.8151745195
547.382872831,-333.830204536,29.8140034085
547.77147285,-333.607525061,29.8140034085
548.167545946,-333.380563289,29.8140034085
548.601036177,-333.132280356,29.8020638585
548.990015454,-332.910264038,29.7162743086
549.379225232,-332.688652052,29.6567347586
549.791021247,-332.454486434,29.6244952086
550.569401221,-332.011866776,29.6242746534
550.958465191,-331.78999891,29.6944101033
551.354918041,-331.563701137,29.7179955533
551.751227088,-331.337487575,29.7175316649
552.140061873,-331.115218294,29.7535421149
552.543897113,-330.88447941,29.7423025649
552.955302076,-330.649627433,29.7200380149
553.3366415,-330.431937401,29.7202813484
553.732941521,-330.205708029,29.7198174597
554.346310268,-329.855567442,29.7198174597
554.750670003,-329.62574895,29.6118029097
555.155138651,-329.396122195,29.5846383598
555.567369507,-329.162722931,29.5179238098
555.979824889,-328.929720672,29.4627592598
556.369866262,-328.709575604,29.4410197098
556.759958878,-328.489521351,29.4276801598
557.172414079,-328.256857747,29.4265090489
557.562452187,-328.036706894,29.4418694989
557.952490294,-327.816556041,29.4418694989
558.380290697,-327.575695624,29.3804049489
558.770772107,-327.356332018,29.3262903989
559.161590221,-327.137568846,29.2382258489
559.552351678,-326.918704488,29.2530612989
559.950627778,-326.6956312,29.2530612989
560.717121405,-326.266320344,29.2530612989
561.498855771,-325.828969369,29.225371749
561.889861283,-325.610541319,29.189107199
562.29566291,-325.383278533,29.2503176489
562.708836358,-325.151892822,29.249146538
563.167109131,-324.895274002,29.24585376
563.565370522,-324.672174454,29.25683921
563.963487436,-324.449157956,29.2563753213
564.369167261,-324.221677816,29.2810107713
564.77476384,-323.994049282,29.3019712213
565.187846132,-323.762160268,29.3082316713
565.608439011,-323.52605509,29.3082316713
566.014166544,-323.298660053,29.2689921213
566.419988657,-323.07143385,29.2451525713
566.833182962,-322.840085386,29.2439814603
567.254214555,-322.60476343,29.2015919103
567.743331185,-322.332373333,29.1135273604
568.172063569,-322.093175785,29.1579378104
568.593387137,-321.858376985,29.1304232604
569.014883586,-321.623888673,29.0882087104
569.421299809,-321.397726811,29.0949941604
569.835099003,-321.167462023,29.0938230494
570.256629213,-320.933034406,29.0799584994
570.68582604,-320.694671221,29.0464939495
571.145113289,-320.439529206,29.0529293995
571.559081425,-320.209568279,29.0517582885
571.980884416,-319.975631831,29.0132187385
572.387715462,-319.750217027,28.9897291885
572.801937005,-319.520712867,28.9885580776
573.208811362,-319.295376248,28.9787185276
573.615618408,-319.069918133,28.9958289776
574.014747137,-318.84871756,28.9953650885
574.428946103,-318.619172657,28.9941939775
574.83584991,-318.393889222,28.9712294275
575.250145534,-318.164518819,28.9700583166
575.656886102,-317.938940794,29.0127187665
576.06352826,-317.71318542,29.0377042165
576.462495216,-317.491693198,29.0372403275
576.876738611,-317.261884791,29.0200507775
577.298845762,-317.028497607,28.9386362275
577.713271799,-316.799362917,28.9374651165
578.097695156,-316.586821732,28.9374651165
578.512495448,-316.358020045,28.8809005666
578.91995426,-316.133741978,28.8297610166
579.320127603,-315.914090345,28.7619964666
579.727851386,-315.690294342,28.7619964666
580.127879541,-315.47072451,28.7615325789
580.558114352,-315.234586111,28.7596542457
580.95059671,-315.018822999,28.7993396957
581.36551246,-314.79023075,28.8519751457
581.765114916,-314.569542234,28.9105605957
582.194734069,-314.332285583,28.9086822625
582.579117826,-314.12001728,28.9089255936
582.978856748,-313.899576045,28.8751110436
583.38630397,-313.675276925,28.8327214936
583.771398434,-313.46395412,28.7560319436
584.179328002,-313.240533439,28.7092673936
584.594968266,-313.013261208,28.6698528437
584.988395899,-312.799226586,28.5473132937
585.374325705,-312.589433217,28.5287237437
585.775390014,-312.371412657,28.5287237437
586.206580767,-312.137024368,28.5268454109
586.585270743,-311.931948054,28.4373808609
586.978896559,-311.718278119,28.4942163109
587.395087414,-311.492364823,28.4930451993
587.81165062,-311.266788695,28.4363056493
588.213097424,-311.04947324,28.4280410993
588.62977526,-310.82410892,28.4071765493
589.03903195,-310.603128614,28.3670619993
589.441050625,-310.386872912,28.2768974494
589.843163205,-310.170791868,28.2520078994
590.24534455,-309.954838845,28.2337683494
590.655386908,-309.735319825,28.1626787994
591.072837587,-309.511390317,28.2100642494
591.490143711,-309.287543843,28.2088931378
591.915189065,-309.059551576,28.2088931378
592.317358781,-308.843576896,28.2368535877
592.727116607,-308.623527222,28.2368535877
593.152050648,-308.39532756,28.2368535877
593.561835505,-308.175328232,28.2298140377
593.986676428,-307.946955259,28.2602244877
594.418960831,-307.714590181,28.2583461549
594.836278292,-307.4904125,28.2441316049
595.253864014,-307.266734922,28.1754920549
595.694525934,-307.031415423,28.102827505
596.127590235,-306.800153156,28.102827505
596.545776638,-306.577600628,28.021237955
596.963784285,-306.354712537,28.067223405
597.381647171,-306.13190712,28.0660522933
597.799514613,-305.909110243,28.0648811851
598.620231501,-305.471255103,28.0800666351
599.038305055,-305.248490655,28.0502770851
599.471933504,-305.018287934,27.9627375352
599.882967139,-304.800630667,27.9028479852
600.301667493,-304.57904658,27.8886334352
600.720605987,-304.357913064,27.8269938852
601.147040607,-304.132529965,27.8577543352
601.581170839,-303.903274941,27.8375897852
601.99992334,-303.682146046,27.8364186732
602.426607682,-303.45723607,27.7942041233
602.845527507,-303.236424327,27.7930330116
603.287251853,-303.003105239,27.8430434616
603.698512452,-302.785877121,27.8430434616
604.262286448,-302.488562969,27.8055539116
604.666070526,-302.275621753,27.8055539116
605.069708072,-302.0627599,27.8050900249
605.481112474,-301.845804255,27.8050900249
606.296302679,-301.415910662,27.8050900249
606.699941948,-301.203052078,27.8046261379
607.103661962,-300.989989426,27.8227865879
