285,-375
474.622486042,-374.212973277,22.3609650148
475.068549171,-374.029474748,22.3609650148
475.522946891,-373.843599423,22.2474411148
476.033090583,-373.634757383,22.2631550648
476.527149544,-373.432093334,22.3035440148
477.037219473,-373.223071205,22.2833829648
477.523607867,-373.024404258,22.2177219148
478.034082178,-372.816371663,22.1722733648
478.520252387,-372.617171379,22.2805623148
479.004994346,-372.414520306,22.6878387646
479.495680813,-372.203822026,23.2384402144
479.984402745,-371.98860621,23.7669916642
480.47893573,-371.765274122,24.304030614
480.971473744,-371.53757608,24.8108820636
481.469774829,-371.301869457,25.3151085134
481.973631261,-371.057819997,25.8438349632
482.490578973,-370.801341277,26.387873913
483.004937493,-370.539708739,26.9605253626
483.531980519,-370.265081304,27.5227643124
484.048856369,-369.989635127,28.0534157622
484.570861178,-369.705547889,28.556067212
485.082766989,-369.42097157,29.0703561618
485.577078519,-369.140247891,29.5926076114
486.046503352,-368.868070706,30.1055840612
486.513249989,-368.591325931,30.664673011
486.977089173,-368.309735261,31.2613869608
487.43066793,-368.027896148,31.8554759104
487.910222546,-367.722647,32.4778273602
488.389777161,-367.417397851,32.4778273602
488.862065798,-367.11677369,32.4778273602
489.317848875,-366.806735998,34.2247442094
489.792409489,-366.478393958,34.6788331592
490.266970104,-366.150051919,34.6788331592
490.720281736,-365.836411763,34.6788331592
491.145261391,-365.542374115,34.6788331592
491.584407034,-365.238535214,34.6788331592
492.009386688,-364.944497567,34.6788331592
492.427283349,-364.655360547,34.6788331592
492.831014021,-364.376024783,34.6788331592
493.248910682,-364.086887763,34.6788331592
493.645558359,-363.812452626,34.6788331592
494.049289031,-363.533116861,34.6788331592
494.445936709,-363.258681724,34.6788331592
494.835501393,-362.989147214,34.6788331592
495.239232065,-362.70981145,34.6788331592
495.642962737,-362.430475685,34.6788331592
496.053776403,-362.146239293,34.6788331592
496.443341087,-361.876704783,34.6788331592
496.825822776,-361.612070901,34.6788331592
497.215387459,-361.342536391,34.6788331592
497.604952143,-361.073001882,34.6788331592
498.001599821,-360.798566744,34.6788331592
498.394757899,-360.519155309,35.4008261088
498.801843024,-360.229604111,35.4234525588
499.20190944,-359.945045176,35.4234525588
499.587938437,-359.670470764,35.4234525588
499.959930017,-359.405880876,35.4234525588
500.345959015,-359.131306464,35.4234525588
500.739006721,-358.851739791,35.4234525588
501.125035719,-358.577165379,35.4234525588
501.511064717,-358.302590967,35.4234525588
501.883056296,-358.03800108,35.4234525588
502.276104003,-357.758434406,35.4234525588
502.641076873,-357.49883678,35.4234525588
503.020087162,-357.22925463,35.4234525588
503.392078741,-356.964664743,35.4234525588
503.778107739,-356.690090331,35.4234525588
504.164136737,-356.415515919,35.4234525588
504.557184443,-356.135949245,35.4234525588
504.964269568,-355.846398048,35.4234525588
505.336261148,-355.58180816,35.4234525588
505.708252727,-355.317218272,35.4234525588
506.094281725,-355.04264386,35.4234525588
506.452235886,-354.788038497,35.4234525588
506.817208757,-354.528440871,35.4234525588
507.182181627,-354.268843246,35.4234525588
507.561191916,-353.999261096,35.4234525588
507.926164786,-353.73966347,35.4234525588
508.291137657,-353.480065844,35.4234525588
508.663129236,-353.215475957,35.4234525588
509.042139525,-352.945893807,35.4234525588
509.414131104,-352.68130392,35.4234525588
509.786122684,-352.416714032,35.4234525588
510.165132972,-352.147131882,35.4234525588
510.558180679,-351.867565208,35.4234525588
510.937190968,-351.597983059,35.4234525588
